System information:
system name-> Linux; node name-> holy2c01215.rc.fas.harvard.edu; release-> 3.10.0-514.6.1.el7.x86_64; version-> #1 SMP Wed Jan 18 13:06:36 UTC 2017; machine-> x86_64

writing logs to: ../logs/for-census_c1s10ky0.25_0_train.out-curious_lb-with_prefix_perm_map-minor-removed=none-max_num_nodes=2000000000-c=0.0100000-v=progress,log-f=1000.txt

LEARNING RULE LIST via LOWER BOUND Prefix Map
min(objective): 0.35544 -> 0.32373, length: 1, cache size: 26
before garbage_collect. num_nodes: 113, log10(remaining): 1
after garbage_collect. num_nodes: 113, log10(remaining): 1
min(objective): 0.32373 -> 0.32033, length: 2, cache size: 115
min(objective): 0.32033 -> 0.31323, length: 2, cache size: 121
min(objective): 0.31323 -> 0.30883, length: 2, cache size: 123
min(objective): 0.30883 -> 0.30883, length: 2, cache size: 173
before garbage_collect. num_nodes: 219, log10(remaining): 1
after garbage_collect. num_nodes: 219, log10(remaining): 1
min(objective): 0.30883 -> 0.30563, length: 2, cache size: 229
before garbage_collect. num_nodes: 325, log10(remaining): 1
after garbage_collect. num_nodes: 325, log10(remaining): 1
min(objective): 0.30563 -> 0.30253, length: 2, cache size: 525
min(objective): 0.30253 -> 0.28953, length: 2, cache size: 531
before garbage_collect. num_nodes: 622, log10(remaining): 1
after garbage_collect. num_nodes: 622, log10(remaining): 1
min(objective): 0.28953 -> 0.28212, length: 4, cache size: 37618
before garbage_collect. num_nodes: 37680, log10(remaining): 1
after garbage_collect. num_nodes: 37680, log10(remaining): 1
min(objective): 0.28212 -> 0.28042, length: 4, cache size: 46717
min(objective): 0.28042 -> 0.28042, length: 4, cache size: 46751
before garbage_collect. num_nodes: 46779, log10(remaining): 1
after garbage_collect. num_nodes: 46779, log10(remaining): 1
min(objective): 0.28042 -> 0.26792, length: 3, cache size: 284953
before garbage_collect. num_nodes: 284999, log10(remaining): 1
after garbage_collect. num_nodes: 284999, log10(remaining): 1
iter: 1020000, tree: 6356214, queue: 5491222, pmap: 5734307, log10(remaining): 1, time elapsed: 97.632639
iter: 1030000, tree: 6364526, queue: 5493693, pmap: 5743776, log10(remaining): 1, time elapsed: 98.429711
iter: 1040000, tree: 6375112, queue: 5498089, pmap: 5754774, log10(remaining): 1, time elapsed: 99.228403
iter: 1050000, tree: 6381678, queue: 5499653, pmap: 5762874, log10(remaining): 1, time elapsed: 100.031620
iter: 1060000, tree: 6387724, queue: 5500261, pmap: 5770645, log10(remaining): 1, time elapsed: 100.826960
iter: 1070000, tree: 6395397, queue: 5501938, pmap: 5777877, log10(remaining): 1, time elapsed: 101.627056
iter: 1080000, tree: 6403547, queue: 5504667, pmap: 5787651, log10(remaining): 1, time elapsed: 102.432245
iter: 1090000, tree: 6409626, queue: 5505511, pmap: 5795499, log10(remaining): 1, time elapsed: 103.229419
iter: 1100000, tree: 6416260, queue: 5505626, pmap: 5803435, log10(remaining): 1, time elapsed: 104.012868
iter: 1110000, tree: 6422301, queue: 5506469, pmap: 5811653, log10(remaining): 1, time elapsed: 104.805699
iter: 1120000, tree: 6428296, queue: 5506896, pmap: 5818907, log10(remaining): 1, time elapsed: 105.605061
iter: 1130000, tree: 6432246, queue: 5506434, pmap: 5825643, log10(remaining): 1, time elapsed: 106.396239
iter: 1140000, tree: 6438818, queue: 5507734, pmap: 5834146, log10(remaining): 1, time elapsed: 107.194280
iter: 1150000, tree: 6445824, queue: 5509313, pmap: 5841890, log10(remaining): 1, time elapsed: 107.988527
iter: 1160000, tree: 6449990, queue: 5508619, pmap: 5849018, log10(remaining): 1, time elapsed: 108.769716
iter: 1170000, tree: 6453592, queue: 5507380, pmap: 5856265, log10(remaining): 1, time elapsed: 109.549647
iter: 1180000, tree: 6460064, queue: 5508194, pmap: 5863987, log10(remaining): 1, time elapsed: 110.331133
iter: 1190000, tree: 6466494, queue: 5508880, pmap: 5872015, log10(remaining): 1, time elapsed: 111.115646
iter: 1200000, tree: 6469978, queue: 5507686, pmap: 5877752, log10(remaining): 1, time elapsed: 111.899322
iter: 1210000, tree: 6471790, queue: 5504772, pmap: 5883072, log10(remaining): 1, time elapsed: 112.663604
iter: 1220000, tree: 6472007, queue: 5501100, pmap: 5887730, log10(remaining): 1, time elapsed: 113.438319
iter: 1230000, tree: 6477876, queue: 5501082, pmap: 5895231, log10(remaining): 1, time elapsed: 114.216403
iter: 1240000, tree: 6480184, queue: 5499145, pmap: 5900940, log10(remaining): 1, time elapsed: 114.995504
iter: 1250000, tree: 6481212, queue: 5496239, pmap: 5906113, log10(remaining): 1, time elapsed: 115.775379
iter: 1260000, tree: 6486149, queue: 5496211, pmap: 5913640, log10(remaining): 1, time elapsed: 116.554899
iter: 1270000, tree: 6488194, queue: 5493730, pmap: 5919574, log10(remaining): 1, time elapsed: 117.328669
iter: 1280000, tree: 6490796, queue: 5491493, pmap: 5925311, log10(remaining): 1, time elapsed: 118.101852
iter: 1290000, tree: 6493228, queue: 5489585, pmap: 5931734, log10(remaining): 1, time elapsed: 118.877391
iter: 1300000, tree: 6496233, queue: 5487529, pmap: 5938210, log10(remaining): 1, time elapsed: 119.643753
iter: 1310000, tree: 6496982, queue: 5484085, pmap: 5943026, log10(remaining): 1, time elapsed: 120.410607
iter: 1320000, tree: 6495987, queue: 5479674, pmap: 5946934, log10(remaining): 1, time elapsed: 121.171046
iter: 1330000, tree: 6497782, queue: 5476932, pmap: 5952611, log10(remaining): 1, time elapsed: 121.937984
iter: 1340000, tree: 6498583, queue: 5473980, pmap: 5958017, log10(remaining): 1, time elapsed: 122.706575
iter: 1350000, tree: 6499976, queue: 5471152, pmap: 5964221, log10(remaining): 1, time elapsed: 123.467581
iter: 1360000, tree: 6501635, queue: 5467860, pmap: 5969158, log10(remaining): 1, time elapsed: 124.225907
iter: 1370000, tree: 6501315, queue: 5463851, pmap: 5973638, log10(remaining): 1, time elapsed: 124.987323
iter: 1380000, tree: 6499946, queue: 5458931, pmap: 5977423, log10(remaining): 1, time elapsed: 125.738124
iter: 1390000, tree: 6499366, queue: 5454870, pmap: 5981934, log10(remaining): 1, time elapsed: 126.506921
iter: 1400000, tree: 6499021, queue: 5451275, pmap: 5987153, log10(remaining): 1, time elapsed: 127.281796
iter: 1410000, tree: 6497789, queue: 5446905, pmap: 5991558, log10(remaining): 1, time elapsed: 128.047500
iter: 1420000, tree: 6497363, queue: 5442727, pmap: 5996097, log10(remaining): 1, time elapsed: 128.796653
