iter: 1040000, tree: 6408236, queue: 5530848, pmap: 5753280, log10(remaining): 1, time elapsed: 99.608057
iter: 1050000, tree: 6417586, queue: 5533781, pmap: 5762425, log10(remaining): 1, time elapsed: 100.410659
iter: 1060000, tree: 6427480, queue: 5537059, pmap: 5771622, log10(remaining): 1, time elapsed: 101.216483
iter: 1070000, tree: 6434979, queue: 5538938, pmap: 5780119, log10(remaining): 1, time elapsed: 102.025191
iter: 1080000, tree: 6445454, queue: 5543252, pmap: 5790802, log10(remaining): 1, time elapsed: 102.832542
iter: 1090000, tree: 6452784, queue: 5544341, pmap: 5799139, log10(remaining): 1, time elapsed: 103.629393
iter: 1100000, tree: 6457562, queue: 5543872, pmap: 5805806, log10(remaining): 1, time elapsed: 104.428495
iter: 1110000, tree: 6464614, queue: 5544932, pmap: 5813050, log10(remaining): 1, time elapsed: 105.231992
iter: 1120000, tree: 6469531, queue: 5544511, pmap: 5819687, log10(remaining): 1, time elapsed: 106.031796
iter: 1130000, tree: 6475084, queue: 5544747, pmap: 5826564, log10(remaining): 1, time elapsed: 106.828738
iter: 1140000, tree: 6480566, queue: 5544649, pmap: 5833894, log10(remaining): 1, time elapsed: 107.621279
iter: 1150000, tree: 6486331, queue: 5545125, pmap: 5841120, log10(remaining): 1, time elapsed: 108.416960
iter: 1160000, tree: 6490558, queue: 5544561, pmap: 5847526, log10(remaining): 1, time elapsed: 109.209649
iter: 1170000, tree: 6496461, queue: 5545170, pmap: 5855546, log10(remaining): 1, time elapsed: 110.000495
iter: 1180000, tree: 6499880, queue: 5543617, pmap: 5861055, log10(remaining): 1, time elapsed: 110.789333
iter: 1190000, tree: 6504734, queue: 5543479, pmap: 5867844, log10(remaining): 1, time elapsed: 111.594423
iter: 1200000, tree: 6508409, queue: 5542306, pmap: 5873964, log10(remaining): 1, time elapsed: 112.385698
iter: 1210000, tree: 6513094, queue: 5542105, pmap: 5881644, log10(remaining): 1, time elapsed: 113.178343
iter: 1220000, tree: 6516550, queue: 5540314, pmap: 5887534, log10(remaining): 1, time elapsed: 113.959580
iter: 1230000, tree: 6520736, queue: 5539278, pmap: 5893689, log10(remaining): 1, time elapsed: 114.740390
iter: 1240000, tree: 6524602, queue: 5537884, pmap: 5899972, log10(remaining): 1, time elapsed: 115.516617
iter: 1250000, tree: 6527440, queue: 5536309, pmap: 5905648, log10(remaining): 1, time elapsed: 116.302305
iter: 1260000, tree: 6531796, queue: 5535506, pmap: 5912562, log10(remaining): 1, time elapsed: 117.086644
iter: 1270000, tree: 6532886, queue: 5532492, pmap: 5917411, log10(remaining): 1, time elapsed: 117.863752
iter: 1280000, tree: 6534816, queue: 5529953, pmap: 5923229, log10(remaining): 1, time elapsed: 118.638715
iter: 1290000, tree: 6535033, queue: 5526425, pmap: 5928114, log10(remaining): 1, time elapsed: 119.417912
